time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-17 09:24:09.208463,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.815781393920786,0.6628787878787878,0.4533678756476684,0.5384615384615383,0.1621123733497083,0.0415962656656853,-0.0138965642251254,-0.0231549601177107,0.0138965642251254,0.0231549601177107,0.0412795586695809,-0.0412795586695809,0.3259661701839327,0.0049884762033056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 09:13:44.227796,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.816088424930918,0.6776180698151951,0.4274611398963731,0.5242255758538523,0.1495241019342953,0.0412389952119518,-0.0396380683882301,-0.0692325563385735,0.0396380683882301,0.0692325563385735,0.0520382357392144,-0.0520382357392144,0.4965314993450043,0.0062886210272973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 09:07:05.869815,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8139392078599939,0.654275092936803,0.4559585492227979,0.5374045801526718,0.1651826834510285,0.0411992118208156,-0.0156930190418611,-0.0260202896306048,0.0156930190418611,0.0260202896306048,0.0423115866396451,-0.0423115866396451,0.3284526556094489,0.0051131928217903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 09:02:44.001562,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8099478047282775,0.6388384754990926,0.4559585492227979,0.5321239606953893,0.1691740865827448,0.0458437277193508,-0.0007604751523544,0.0038720669093162,0.0007604751523544,0.0038720669093162,0.036793396269098,-0.036793396269098,0.2674821506547125,0.0044463406984639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 09:00:30.071351,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8142462388701259,0.650994575045208,0.466321243523316,0.5433962264150942,0.1697881486030089,0.0433826179343527,-0.0246296167079791,-0.0374816076821807,0.0246296167079791,0.0374816076821807,0.0502113200129179,-0.0502113200129179,0.3964962856192484,0.0060678452748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 08:54:30.169552,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8151673319005219,0.67,0.4339378238341969,0.5267295597484276,0.1535155050660116,0.0423108065731522,-0.0270972768229679,-0.0465035235808874,0.0270972768229679,0.0465035235808874,0.0465200453686672,-0.0465200453686672,0.4097342457471076,0.0056217689039709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 08:48:23.796247,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.762972060178078,0.0,0.0,0.0,0.0,0.0878027243042197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5343173059879394613
2024-02-17 06:58:11.287186,4,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.6585535465924895,0.6812988905812463,0.6964507444148652,0.6885773286777369,0.5545897079276774,-0.0029820726470445,-0.1127414634924082,-0.0928992088661315,0.1127414634924082,0.0928992088661315,0.1383150262753291,-0.1383150262753291,0.2757744290012262,0.0316895278367227,0.0001784467300241,0.0004231701128331,0.0001670731962032,0.0001495450338871,0.0004036813221887,0.0016130111007994,0.0004546951795058,0.0020247871422194,0.0004546951795058,0.0020247871422194,0.0008056689709032,0.0008056689709032,0.0038399794787996,4.919971319546115e-05,3559224609818776726
2024-02-17 06:58:11.272872,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.6498609179415855,0.672027851997012,0.6905506392389287,0.6811308204300384,0.5570236439499304,0.015219908783142,-0.1522544851538478,-0.1072558234382736,0.1522544851538478,0.1072558234382736,0.1717507779891703,-0.1717507779891703,0.3486967823333518,0.0393264675671859,0.000136736620364,0.0001877956720311,0.0003967355357215,0.0002655502160187,0.0002113312222778,0.0004715956535075,0.001327233334213,0.0004772502275797,0.001327233334213,0.0004772502275797,0.001504028560547,0.001504028560547,0.0077327863313353,8.828437649505217e-05,3559224609818776726
2024-02-17 06:58:11.258587,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6606397774687065,0.6776784871324144,0.7100532770580316,0.6923370621628226,0.5678025034770515,0.0157007971436208,0.0110706734991273,0.0351423309978649,0.0166037971160823,0.0494083502989498,0.013901216895514,-0.013901216895514,0.0264945199915344,0.0031598128292076,0.0005812817601327,0.0001995521769374,0.0043218341814309,0.0014423849421277,0.0025140919721216,0.0023380343267451,0.0003252056482806,0.0018397995279295,0.0001720793813329,0.0006335978766293,8.832901131041348e-05,8.832901131041348e-05,0.0003886273854436,4.644121238694316e-06,3559224609818776726
2024-02-17 06:58:11.244272,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6540333796940195,0.673230614127344,0.7019895389360999,0.6861733222091815,0.5653685674547984,0.0038823018024265,-0.0443266255209698,-0.0256707112833186,0.0443266255209698,0.0370408156335016,0.0685027750526215,-0.0685027750526215,0.1284552566410178,0.0156830012322013,0.0005120067084364,0.0003926609681926,0.0035134025462087,0.0011489685137154,0.0022772510885734,0.0009769516912905,0.0003777244615528,0.0009758071723763,0.0003777244615528,0.0002627705673727,0.0002955983239987,0.0002955983239987,0.0013971216874287,1.7375189010563008e-05,3559224609818776726
2024-02-17 06:58:11.229937,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}""}",0.6589012517385257,0.6728896170821285,0.7212155178279173,0.6960116120593927,0.5813630041724618,0.0042750625287579,-0.0014240469843627,0.0157269576475035,0.013875252818636,0.0336700419747686,0.0272917060184976,-0.0272917060184976,0.0472139943580922,0.0063046341987113,0.0004810565980799,0.0005515558158318,0.0008311879752798,0.0005278656921481,0.0006161006342838,0.0013379847127149,0.0002680844211233,0.0009516548705324,7.758969015591025e-05,6.532034079610759e-05,0.0002668017760499,0.0002668017760499,0.000769167639389,1.4453058298492646e-05,3559224609818776726
2024-02-17 06:58:11.215633,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6568150208623087,0.6741067116506375,0.7089341202636763,0.6906208689699452,0.5702364394993046,0.0232014356407309,-0.0053227816562003,0.0301957419816462,0.0351004531298982,0.0575811782653876,0.0480307449470656,-0.027769623090199,0.0867699705872169,0.0109882563675016,0.0002914871721464,0.0001600912710676,0.0018438329340511,0.000624293629708,0.001376312719915,0.0040748944405571,0.0016410755746681,0.0024823378249535,0.0004373657693035,7.852856834531531e-05,9.552631122285076e-05,0.0016313268048212,0.0004871021901265,5.763935955891947e-06,3559224609818776726
2024-02-17 06:58:11.201146,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6644645340751043,0.6771276956026215,0.7310231873655371,0.7022329627824538,0.586230876216968,-0.0060989357352014,0.0229914451974789,0.0264931276867566,0.0229914451974789,0.0451362039879889,0.0142088317464512,-0.0051575676546629,0.0247065445211387,0.0032318685548813,0.0002798808807627,0.0005381636487935,0.0012961938413776,0.0003057169211058,0.0016582488814436,0.0020783129054104,0.0001742265582377,0.002079996805376,0.0001742265582377,0.0007446057095575,2.0446075131601617e-05,0.0001957364706181,6.828224477261255e-05,1.033639126410907e-06,3559224609818776726
2024-02-17 06:58:11.184872,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6644645340751043,0.6758469732929107,0.7322584466162158,0.7026145683074154,0.5876216968011126,0.0142934675447371,-0.0291406913861397,0.0020059155543706,0.0370992159135382,0.0405014714538452,0.0537762359205848,-0.0537762359205848,0.0938925193113498,0.0122886445979484,0.0002914871721464,0.0003872235028052,0.0008712835025075,0.0003786358269939,0.0006929923147007,0.0016548196489455,0.0007682564320302,0.0018099917634355,0.0002410845050931,0.0001736462707201,0.0004870921437955,0.0004870921437955,0.001447849963567,2.62565536529614e-05,3559224609818776726
2024-02-17 06:58:11.170746,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6623783031988874,0.6741288042952437,0.7318560215388137,0.701486322041548,0.5890125173852573,0.0184933572499457,0.0015873115385674,0.0334992806610429,0.0305377314313511,0.0610678096420014,0.0347420276058258,-0.0225739249154794,0.0598685272023234,0.0079812597081791,0.0004588112062612,0.0006904598246556,0.0003944391949611,0.000340514736705,0.0004028350301086,0.0016009880352237,0.0009766780430932,0.0027031338011162,4.6644560040360254e-05,9.60582314518666e-05,0.0005552680939512,0.0012526944900254,0.0017377267456699,3.032377423087816e-05,3559224609818776726
2024-02-17 06:58:11.156669,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.652990264255911,0.6755345412719873,0.6911000178074804,0.6826511238817844,0.5545897079276773,0.0219334806121718,0.0015481038434888,0.0306339321242362,0.0220528094991376,0.0416194939572557,0.0227430548490892,-0.0216423859810849,0.0416055966221612,0.0052615187606028,0.0003428691912929,0.0002691095047633,0.0020587931561139,0.0007527419657788,0.0012693172212217,0.0020601421659634,0.0005370212536984,0.0017256848748287,5.309147240341935e-05,0.0009319403949629,0.0004259405096815,0.0004747941825959,0.0013484974534642,2.3050583835413345e-05,3559224609818776726
2024-02-17 06:58:11.142560,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6564673157162726,0.6778925009223462,0.696740711634234,0.6867749647631277,0.5573713490959666,0.004804631861605,0.0082974250307495,0.0199885893794758,0.025441258265979,0.0311548947522256,0.0211092966764876,-0.0176760564766738,0.0401386982908215,0.0048620688988144,0.0003211073949485,0.0002808155699179,0.0015993926114461,0.0006121669817731,0.0011938763272277,0.0007026306402212,0.0007222059443132,0.001622133973181,0.0001437955842979,0.00105105021154,0.0004124701441319,0.0005456295777413,0.0016732791823399,2.239399966466723e-05,3559224609818776726
2024-02-17 06:58:11.128509,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6571627260083449,0.6836926188299103,0.6858151407058026,0.6814759128865132,0.5448539638386648,0.0234359889788798,-0.006667330193442,0.0226393987706209,0.0133200043935309,0.0583078899769223,0.0303852891192784,-0.0303852891192784,0.0542240249762782,0.0069299231470072,0.0004318507585678,0.0001442907438902,0.0076828871565932,0.0018724631753246,0.006075289045015,0.0040491531993705,0.0001783078336716,0.003757234582216,4.533860853636018e-05,0.0008699669253503,0.0003049398978455,0.0003049398978455,0.0006405458550963,1.6234874659496978e-05,3559224609818776726
2024-02-17 06:58:11.114413,4,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6630737134909597,0.6798760486984676,0.7179462835930432,0.6973051957006935,0.5737134909596662,0.0089901463913362,-0.009205049763818,0.0115317404911574,0.017899238008907,0.0445636582889284,0.035407565276208,-0.035407565276208,0.0610806233632202,0.0081055437450794,0.0005535959192279,0.0009307811448879,0.0021886647156954,0.0006882024899529,0.0022830542342652,0.0015243710162988,0.0004374368911483,0.0021987305097487,0.0002017871110032,0.0003457919084118,0.0005094570019635,0.0005094570019635,0.0011857099905807,2.779257249084618e-05,3559224609818776726
