time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-02-29 16:06:57.916395,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}""}",0.7961314092723365,0.6009463722397477,0.4810606060606061,0.5343618513323983,0.1946576604237028,0.1985088536812674,0.1927655677655677,0.8303821062441752,0.7793040293040293,0.1187684328049883,0.1716066936454117,0.0057432859156996,0.0510780769401459,0.1187684328049883,0.1716066936454117,0.0057432859156996,1.0297941483132735,0.0289321398476327,0.1298741172858458,0.0012687535662778,0.0293589262611408,0.0012687535662778,0.0012687535662778,0.0293589262611408,0.0071401989162197,0.1716066936454117,0.1187684328049883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 16:06:49.956183,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7792447037150753,0.5617597292724196,0.4191919191919191,0.4801156905278379,0.1814553269880258,0.1584342963653308,0.1927655677655677,0.7847157502329916,0.7765567765567766,-0.065392436288823,-0.1978927412592511,-0.0343312714002369,0.008158973676215,0.065392436288823,0.1978927412592511,0.0343312714002369,0.8219014329260869,0.2166909071320837,0.2364138778016579,0.007584146717271,0.1961348023980225,0.007584146717271,0.007584146717271,0.1961348023980225,0.0416499652532124,0.1978927412592511,0.065392436288823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 16:06:42.110427,1,Adult Dataset,LFR,SupportVectorClassifier,,['sex'],{'c': 'LFR'},0.842800122812404,0.7325581395348837,0.5568181818181818,0.6327116212338594,0.184832668099478,0.0689655172413793,0.2417582417582417,0.913327120223672,0.8081501831501832,-0.1136459627415334,-0.1587006453024171,-0.1727927245168624,0.1051769370734888,0.1136459627415334,0.1587006453024171,0.1727927245168624,0.2852664576802508,2.505494505494505,0.0521952717224439,0.0381717693800245,1.2543315962679946,0.0381717693800245,0.0381717693800245,1.2543315962679946,0.2052940379374457,0.1587006453024171,0.1136459627415334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 16:02:56.433094,1,Adult Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.8477126189745164,0.7525597269624573,0.5568181818181818,0.6400580551523947,0.1799201719373656,0.1239515377446412,0.2074175824175824,0.9161230195712954,0.8141025641025641,0.0647975004906789,0.1396696926610522,-0.0834660446729412,0.1020204554687313,0.0647975004906789,0.1396696926610522,0.0834660446729412,0.5975941687291311,0.6733764355944807,0.1314092723365059,0.0184385460512107,0.514843403027183,0.0184385460512107,0.0184385460512107,0.514843403027183,0.1001249143219376,0.1396696926610522,0.0647975004906789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 16:01:04.124062,1,Adult Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.7955173472520725,0.5511363636363636,0.8573232323232324,0.6709486166007905,0.3782622044826527,0.2106244175209692,0.4606227106227106,0.8723205964585274,0.7577838827838828,-0.0771032078253445,0.0052863757337124,-0.2499982931017413,0.1145367136746447,0.0771032078253445,0.0052863757337124,0.2499982931017413,0.4572601668646092,1.1869387986644622,0.1105311636475284,0.055227308999044,0.7825027571533014,0.055227308999044,0.055227308999044,0.7825027571533014,0.3808269246746195,0.0052863757337124,0.0771032078253446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:58:50.200704,1,Adult Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['sex'],{},0.854774332207553,0.7496087636932708,0.6047979797979798,0.6694619147449337,0.1961928154743629,0.0615097856477166,0.2623626373626374,0.924510717614166,0.8205128205128205,-0.1406551659615727,-0.1962521418936162,-0.2008528517149206,0.1039978971013453,0.1406551659615727,0.1962521418936162,0.2008528517149206,0.234445675138941,3.2653804528804526,0.0,0.0443705529640747,1.4505313804542168,0.0443705529640747,0.0443705529640747,1.4505313804542168,0.240820103775685,0.1962521418936162,0.1406551659615727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:57:04.265282,1,Adult Dataset,No Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.855388394227817,0.752755905511811,0.6035353535353535,0.6699369306236861,0.1949646914338348,0.0643056849953401,0.2591575091575092,0.9254426840633736,0.8209706959706959,-0.128436484391717,-0.1755076743592548,-0.194851824162169,0.1044719880926777,0.128436484391717,0.1755076743592548,0.194851824162169,0.2481335972258355,3.030087062695759,0.013816395455941,0.0430448615009225,1.3937879793718264,0.0430448615009225,0.0430448615009225,1.3937879793718264,0.2335007968673346,0.1755076743592548,0.128436484391717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:54:20.615806,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7961314092723365,0.6111111111111112,0.4444444444444444,0.5146198830409356,0.1768498618360454,0.1500465983224604,0.190018315018315,0.8434296365330848,0.7728937728937729,0.0303179489359909,0.0320828320390827,-0.0399717166958546,0.0705358636393119,0.0303179489359909,0.0320828320390827,0.0399717166958546,0.7896428210512133,0.2663953541282733,0.1083819465766042,0.0088301816856238,0.236174561012138,0.0088301816856238,0.0088301816856238,0.236174561012138,0.0481698901486433,0.0320828320390827,0.0303179489359909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:44:18.981346,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.8041142155357691,0.6195652173913043,0.5037878787878788,0.5557103064066852,0.197727970525023,0.1453867660764212,0.2234432234432234,0.8592730661696178,0.777014652014652,0.0077149126749167,0.0195778190965766,-0.0780564573668022,0.0822584141549659,0.0077149126749167,0.0195778190965766,0.0780564573668022,0.6506653629321804,0.5368883253498637,0.1108381946576604,0.0172435100931377,0.4297598043695129,0.0172435100931377,0.0172435100931377,0.4297598043695129,0.0957792501387137,0.0195778190965766,0.0077149126749168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:38:47.913247,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8013509364445809,0.6086956521739131,0.5126262626262627,0.5565455791638109,0.2047896837580595,0.1547064305684995,0.2293956043956043,0.8406337371854613,0.782051282051282,-0.0140141966037816,-0.0390098071384301,-0.0746891738271048,0.0585824551341792,0.0140141966037816,0.0390098071384301,0.0746891738271048,0.6744088709812435,0.4827800211836355,0.1400061406202026,0.0164996409801651,0.3939187184942244,0.0164996409801651,0.0164996409801651,0.3939187184942244,0.0925088501584277,0.0390098071384301,0.0140141966037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:28:07.051494,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}""}",0.8068774946269573,0.6427320490367776,0.4633838383838384,0.5385179750550257,0.1753147067853853,0.146318732525629,0.1895604395604395,0.8657968313140727,0.7779304029304029,0.0618432116299468,0.1059098034926537,-0.0432417070348104,0.0878664283836697,0.0618432116299468,0.1059098034926537,0.0432417070348104,0.7718843281062172,0.2955309022188002,0.1409272336505987,0.0095525576852067,0.2589205742429091,0.0095525576852067,0.0095525576852067,0.2589205742429091,0.0519811333403526,0.1059098034926537,0.0618432116299468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:16:46.251664,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}""}",0.801657967454713,0.6258620689655172,0.4583333333333333,0.5291545189504374,0.1780779858765735,0.1286113699906803,0.2023809523809523,0.8592730661696178,0.7733516483516484,-0.0071572960239892,-0.0132341682161216,-0.073769582390272,0.0859214178179695,0.0071572960239892,0.0132341682161216,0.073769582390272,0.6354914752480676,0.5735852311939267,0.0841264967761744,0.0162964933514164,0.4533566026863961,0.0162964933514164,0.0162964933514164,0.4533566026863961,0.0884569661103359,0.0132341682161216,0.0071572960239892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 15:02:31.515750,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}""}",0.7813939207859993,0.5632911392405063,0.4494949494949495,0.5,0.1940435984034387,0.1668219944082013,0.2074175824175824,0.7912395153774464,0.7765567765567766,-0.0495844698361971,-0.156768383827336,-0.0405955880093811,0.0146827388206698,0.0495844698361971,0.156768383827336,0.0405955880093811,0.8042808737031162,0.2433467370618209,0.1931225053730426,0.0089680015618329,0.2178067254081819,0.0089680015618329,0.0089680015618329,0.2178067254081819,0.0499508142314021,0.156768383827336,0.0495844698361971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:53:34.398148,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7958243782622045,0.5916305916305916,0.5176767676767676,0.5521885521885521,0.2127724900214921,0.190121155638397,0.2239010989010989,0.8219944082013048,0.782967032967033,0.0438814789449955,0.0416347661234459,-0.0337799432627018,0.0390273752342718,0.0438814789449955,0.0416347661234459,0.0337799432627018,0.849130069354313,0.1776758780435252,0.1145225667792447,0.0074623524080629,0.1635429013965585,0.0074623524080629,0.0074623524080629,0.1635429013965585,0.0426046996849385,0.0416347661234459,0.0438814789449955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:48:54.569893,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7568314399754376,0.0,0.0,0.0,0.0,0.0,0.0,0.8853681267474371,0.6936813186813187,0.0,0.0,0.0,0.1916868080661184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:46:20.211959,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7985876573533927,0.6172413793103448,0.452020202020202,0.5218658892128281,0.1780779858765735,0.1528424976700838,0.1904761904761904,0.8592730661696178,0.7687728937728938,0.0686235165190621,0.11936271829086,-0.0376336928061065,0.0905001723967241,0.0686235165190621,0.11936271829086,0.0376336928061065,0.8024231127679403,0.246225319396051,0.1154436598096407,0.0083136870879838,0.2201192382029677,0.0083136870879838,0.0083136870879838,0.2201192382029677,0.0454404452139873,0.11936271829086,0.0686235165190621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:37:48.329014,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}""}",0.803807184525637,0.6325823223570191,0.4608585858585858,0.533235938641344,0.1771568928461774,0.1602982292637465,0.1854395604395604,0.8630009319664492,0.7747252747252747,0.0972794038845966,0.1666484377848263,-0.0251413311758139,0.0882756572411744,0.0972794038845966,0.1666484377848263,0.0251413311758139,0.8644230437333885,0.1568409787886531,0.1360147374884863,0.0055539901823605,0.1456929960589889,0.0055539901823605,0.0055539901823606,0.1456929960589889,0.0303981641765999,0.1666484377848263,0.0972794038845966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:29:50.877385,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7859993859379797,0.5925925925925926,0.3838383838383838,0.4659003831417623,0.1575069081977279,0.1276794035414725,0.1721611721611721,0.8117427772600186,0.7733516483516484,-0.0641356919587605,-0.1752889277771701,-0.0444817686196996,0.0383911289083702,0.0641356919587605,0.1752889277771701,0.0444817686196996,0.74162717376217,0.3483864067805673,0.171630334663801,0.0098265006128836,0.2989086233276725,0.0098265006128836,0.0098265006128837,0.2989086233276725,0.0523385297595674,0.1752889277771701,0.0641356919587605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:27:52.521707,1,Adult Dataset,LFR,LogisticRegression,,['sex'],{'c': 'LFR'},0.8403438747313479,0.7222222222222222,0.5580808080808081,0.6296296296296297,0.1879029782007983,0.0671015843429636,0.2472527472527472,0.9151910531220876,0.8035714285714286,-0.1190763415122403,-0.1601954136133289,-0.1801511629097836,0.111619624550659,0.1190763415122403,0.1601954136133289,0.1801511629097836,0.2713886300093196,2.684752747252748,0.0365366902057107,0.0397973274821788,1.3042034263081677,0.0397973274821788,0.0397973274821788,1.3042034263081677,0.2145667979331925,0.1601954136133289,0.1190763415122402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
2024-02-29 14:25:19.333432,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8452563708934603,0.7307692307692307,0.5757575757575758,0.6440677966101696,0.1915873503223825,0.113699906803355,0.2298534798534798,0.907735321528425,0.8145604395604396,-0.0029846177684653,0.0209996718801268,-0.1161535730501247,0.0931748819679854,0.0029846177684653,0.0209996718801268,0.1161535730501247,0.4946625427460707,1.0215801957605235,0.1424623887012588,0.025659572273846,0.7038794807243753,0.025659572273846,0.025659572273846,0.7038794807243753,0.1404748162465941,0.0209996718801268,0.0029846177684653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7097477557379387855
