time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-17 13:38:22.252503,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8173165489714461,0.6833910034602076,0.4894671623296158,0.5703971119133575,0.1774639238563095,0.0491916211015925,0.0001857258812702,0.0117565698478561,0.0001857258812702,0.0117565698478561,0.043063286566625,-0.043063286566625,0.3058759913482334,0.0054390774401588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:21.980052,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8105618667485416,0.6759259259259259,0.4522924411400247,0.5419450631031922,0.1657967454712926,0.0546915233288701,0.0406615188361057,0.0798261213198973,0.0406615188361057,0.0798261213198973,0.0172102382221187,-0.0172102382221187,0.1138704802915526,0.0021737267616316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:21.707910,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.817009517961314,0.6726677577741408,0.5092936802973977,0.5796897038081806,0.1875959471906662,0.0617065295758753,0.0263369787816232,0.0693538826318909,0.0263369787816232,0.0693538826318909,0.0379432798792693,-0.0379432798792693,0.2443547224224946,0.0047923986776456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:21.451042,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8142462388701259,0.6655737704918033,0.5030978934324659,0.5730416372618208,0.1872889161805342,0.0698127092597485,0.0502484073679589,0.1161331752618059,0.0502484073679589,0.1161331752618059,0.0278592550464905,-0.0278592550464905,0.1703293694614547,0.0035187431732262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:21.193579,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8194657660423703,0.664167916041979,0.5489467162329615,0.6010854816824966,0.2047896837580595,0.0466681892342529,-0.0023001180106029,0.011805967200158,0.0023001180106029,0.011805967200158,0.0508380838934739,-0.0508380838934739,0.3148050579557429,0.0064210676251589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:20.653897,1,Adult Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8474055879643844,0.7566225165562914,0.5662949194547707,0.6477675407512402,0.185446730119742,0.0600503641474143,0.0271930827238035,0.0721695317131001,0.0271930827238035,0.0721695317131001,0.0451433825779457,-0.0451433825779457,0.3071021659879971,0.005701802470935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:37:06.278480,1,Adult Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8004298434141849,0.562351072279587,0.8773234200743495,0.6853823814133593,0.3865520417562174,0.0374170984339944,0.0228267942312694,0.0837779095040505,0.0228267942312694,0.0837779095040505,0.0722085141382342,-0.0722085141382342,0.2221446645144402,0.0091202444483429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:35:39.985518,1,Adult Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.8455634019035922,0.7585034013605442,0.5526641883519207,0.6394265232974911,0.1805342339576297,0.0597824221064871,0.013093528221017,0.0475202529144437,0.013093528221017,0.0475202529144437,0.0515299565172609,-0.0515299565172609,0.377105590876319,0.0065084540993353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:32:25.540344,1,Adult Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.8434141848326681,0.7422512234910277,0.563816604708798,0.6408450704225351,0.1882100092109303,0.0574440866908187,-0.0103189622619845,0.0084963445959296,0.0103189622619845,0.0084963445959296,0.0654039804693389,-0.0654039804693389,0.4935956651045419,0.0082608027168803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:32:23.216470,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8182376420018422,0.7063339731285988,0.4560099132589839,0.5542168674698795,0.1599631562787841,0.0481101503013041,0.0180305704214936,0.0358130804188895,0.0180305704214936,0.0358130804188895,0.0273771086441535,-0.0273771086441535,0.2003506587140326,0.0034578460186222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:25:49.777731,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.81639545594105,0.698292220113852,0.4560099132589839,0.5517241379310345,0.1618053423395763,0.0527039755433849,0.0313526734216192,0.0623888559573206,0.0313526734216192,0.0623888559573206,0.0222473993202183,-0.0222473993202183,0.1557317952415284,0.0028099417715736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:21:25.450284,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8185446730119742,0.6978021978021978,0.4721189591078067,0.5631929046563193,0.1676389315320847,0.0428878927515333,0.0091086827643649,0.0178324441809918,0.0091086827643649,0.0178324441809918,0.0315275980302154,-0.0315275980302154,0.2239386742440305,0.0039820705956392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:13:07.348812,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8173165489714461,0.7181069958847737,0.4324659231722428,0.5398298530549109,0.1492170709241633,0.0540533883846005,-0.0086273314316905,-0.0043469670025687,0.0086273314316905,0.0043469670025687,0.0439305530055036,-0.0439305530055036,0.3929343907714491,0.0055486169040131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:04:46.369945,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8167024869511821,0.7108433734939759,0.4386617100371747,0.5425287356321838,0.1529014430457476,0.0499126016351181,0.0217656429178535,0.0418889547520252,0.0217656429178535,0.0418889547520252,0.0239475997916172,-0.0239475997916172,0.1807295421773611,0.0030246843693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:54:19.598910,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8210009210930304,0.7178988326848249,0.4572490706319702,0.558667676003028,0.15781393920786,0.0497275051834469,1.3722472666604509e-05,0.0078541790160047,1.3722472666604509e-05,0.0078541790160047,0.0394389786258379,-0.0394389786258379,0.3174837779379955,0.0049813118321757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:47:37.344411,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8182376420018422,0.7079303675048356,0.4535315985130111,0.5528700906344411,0.158735032238256,0.0456792666598001,0.0132573194418075,0.0252914443785812,0.0132573194418075,0.0252914443785812,0.0283660312186063,-0.0283660312186063,0.2107814319782597,0.0035827511731893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:43:46.953564,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8120970217992017,0.688588007736944,0.4411400247831474,0.5377643504531723,0.158735032238256,0.0480273047120481,0.0451515269771301,0.0789863663307646,0.0451515269771301,0.0789863663307646,0.0089189620865743,-0.0089189620865743,0.0590117628467867,0.0011265030921331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:41:33.695093,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.816088424930918,0.681184668989547,0.4845105328376703,0.5662563359884142,0.1762357998157813,0.0579262330931557,0.0473063899747669,0.0970163999209642,0.0473063899747669,0.0970163999209642,0.0197433727260378,-0.0197433727260378,0.1238447925542374,0.0024936724934057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:35:33.793869,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8136321768498619,0.6937984496124031,0.4436183395291202,0.5411942554799699,0.158428001228124,0.0510866206612421,0.04150591896875,0.0762201146018572,0.04150591896875,0.0762201146018572,0.0134202391028195,-0.0134202391028195,0.0912954293896037,0.0016950336485059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:29:27.014651,1,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8185446730119742,0.6806020066889632,0.5043370508054523,0.5793594306049823,0.1836045440589499,0.0501805436760453,0.0047215066542058,0.0217348350128433,0.0047215066542058,0.0217348350128433,0.0429804409773689,-0.0429804409773689,0.2923880703108339,0.0054286136875876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 12:26:44.576511,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.8317470064476512,0.6564102564102564,0.6464646464646465,0.6513994910941476,0.2394841879029782,0.0663505997200045,-0.0204224168830791,-0.0025897750132958,0.0204224168830791,0.0025897750132958,0.1078436565893526,-0.1078436565893526,0.7317962411420356,0.0134341385489452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417438967604626891
2024-02-17 12:25:51.301966,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.8323610684679152,0.6580976863753213,0.6464646464646465,0.6522292993630573,0.2388701258827141,0.0631669756706648,-0.0290910784465953,-0.0209031840358868,0.0290910784465953,0.0209031840358868,0.1095894661167656,-0.1095894661167656,0.7544202377603433,0.0136516149199537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417438967604626891
2024-02-17 12:25:51.236336,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.816088424930918,0.6412884333821376,0.553030303030303,0.5938983050847457,0.2097021799201719,0.0477119830489235,0.0467540859845437,0.0800517955002658,0.0467540859845437,0.0800517955002658,0.0409353361837375,-0.0409353361837375,0.2342684902081366,0.0050993354197364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417438967604626891
2024-02-17 12:25:50.971792,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8136321768498619,0.6354319180087847,0.547979797979798,0.5884745762711865,0.2097021799201719,0.0530523288811532,0.0152526213122836,0.0305685943533655,0.0152526213122836,0.0305685943533655,0.0581883537023723,-0.0581883537023723,0.3636772106398274,0.0072485524906606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417438967604626891
