time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-04-05 22:15:42.321507,1,Default Dataset,LFR,NaiveBayes,,['sex'],{'c': 'LFR'},0.8083333333333333,0.8447276940903824,0.9266949152542372,0.8838149121034553,0.863,0.8666666666666667,0.8575,0.8266666666666667,0.7808333333333334,-0.0234187711168679,0.0140106932465615,0.0091666666666666,0.0458333333333333,0.0234187711168679,0.0140106932465615,0.0091666666666666,1.010689990281827,0.010576923076923,0.018,0.0022,0.0106332563013687,0.0022,0.0022,0.0106332563013687,0.0664897412688328,0.0140106932465615,0.023418771116868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:14:02.797950,1,Default Dataset,Reweighing Bias Mitigation,NaiveBayes,,['sex'],{},0.6243333333333333,0.888468809073724,0.597457627118644,0.714466683557132,0.529,0.54,0.5125,0.6322222222222222,0.6125,0.0017922645910186,0.0254629909639647,0.0275,0.0197222222222222,0.0017922645910186,0.0254629909639647,0.0275,1.053658536585366,0.050925925925926,0.0,0.0066,0.052268428545757,0.0066,0.0066,0.052268428545757,0.0580638009547611,0.0254629909639647,0.0017922645910186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:14:02.563293,1,Default Dataset,FairBalance Bias Mitigation,NaiveBayes,,['sex'],{},0.426,0.89875,0.3046610169491525,0.4550632911392405,0.2666666666666666,0.2716666666666666,0.2591666666666666,0.4216666666666667,0.4325,-0.0010934843086573,0.0108293314301612,0.0125,-0.0108333333333333,0.0010934843086573,0.0108293314301612,0.0125,1.0482315112540193,0.0460122699386503,0.0,0.003,0.0471044691874735,0.003,0.003,0.0471044691874735,0.017016859858369,0.0108293314301612,0.0010934843086572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:14:02.324390,1,Default Dataset,FairMask Bias Mitigation,NaiveBayes,DecisionTreeRegressor,['sex'],{},0.643,0.8898971566848155,0.6233050847457627,0.7331173685522053,0.551,0.5666666666666667,0.5275,0.6544444444444445,0.6258333333333334,0.0116056598200059,0.0373749531263229,0.0391666666666666,0.028611111111111,0.0116056598200059,0.0373749531263229,0.0391666666666666,1.0742496050552923,0.0691176470588235,0.0,0.0094,0.0716223760259762,0.0094,0.0093999999999999,0.0716223760259762,0.0865304921522789,0.0373749531263229,0.0116056598200059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:14:00.888740,1,Default Dataset,No Bias Mitigation,NaiveBayes,,['sex'],{},0.644,0.8915151515151515,0.6233050847457627,0.7336658354114713,0.55,0.5894444444444444,0.4908333333333333,0.6727777777777778,0.6008333333333333,0.0625557219093165,0.1033912349248207,0.0986111111111111,0.0719444444444444,0.0625557219093165,0.1033912349248207,0.0986111111111111,1.200905489530277,0.1672950047125353,0.0736666666666666,0.0236666666666666,0.183075846854232,0.0236666666666666,0.0236666666666666,0.183075846854232,0.2152641463315578,0.1033912349248207,0.0625557219093165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:14:00.821380,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8066666666666666,0.822463768115942,0.961864406779661,0.88671875,0.92,0.92,0.92,0.8288888888888889,0.7733333333333333,-0.0334557725617647,0.0126105311543626,0.0,0.0555555555555555,0.0334557725617647,0.0126105311543626,0.0,1.0,0.0,0.0063333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0126105311543626,0.0334557725617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:13:25.245952,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.806,0.8225689404934688,0.9605932203389832,0.8862392494136044,0.9186666666666666,0.9211111111111112,0.915,0.8277777777777777,0.7733333333333333,-0.0237275390717219,0.0158856403246682,0.006111111111111,0.0544444444444444,0.0237275390717219,0.0158856403246682,0.006111111111111,1.0066788099574984,0.0066344993968636,0.003,0.0014666666666666,0.0066566055175999,0.0014666666666666,0.0014666666666666,0.0066566055175999,0.0746108637911748,0.0158856403246682,0.0237275390717218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:12:52.733800,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}""}",0.8066666666666666,0.8226976069615664,0.9614406779661016,0.8866744822196169,0.9193333333333332,0.92,0.9183333333333332,0.8266666666666667,0.7766666666666666,-0.0266034659608823,0.0101337865463474,0.0016666666666667,0.0499999999999999,0.0266034659608823,0.0101337865463474,0.0016666666666667,1.001814882032668,0.0018115942028985,0.0096666666666666,0.0004,0.0018132371241809,0.0004,0.0004,0.0018132371241809,0.0206192872027356,0.0101337865463474,0.0266034659608823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:12:18.436641,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.807,0.8241718238077903,0.9593220338983052,0.886626199334247,0.9156666666666666,0.915,0.9166666666666666,0.8272222222222222,0.7766666666666666,-0.0327045645135751,0.008455406500623,-0.0016666666666665,0.0505555555555555,0.0327045645135751,0.008455406500623,0.0016666666666665,0.9981818181818184,0.0018214936247722,0.0076666666666666,0.0004,0.0018198367169858,0.0004,0.0004,0.0018198367169858,0.0198026272961799,0.008455406500623,0.0327045645135751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:11:36.443260,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}""}",0.812,0.828696925329429,0.9593220338983052,0.8892380204241948,0.9106666666666666,0.9105555555555556,0.9108333333333334,0.8338888888888889,0.7791666666666667,-0.0361624675999996,0.0120238541654066,-0.0002777777777778,0.0547222222222222,0.0361624675999996,0.0120238541654066,0.0002777777777778,0.9996950289722476,0.0003050640634534,0.0126666666666666,6.666666666670374e-05,0.0003050175408733,6.666666666670374e-05,6.666666666666488e-05,0.0003050175408733,0.0031104224143923,0.0120238541654066,0.0361624675999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:11:01.913370,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.809,0.8222142084385142,0.9661016949152542,0.8883693746347164,0.9243333333333332,0.9272222222222222,0.92,0.8283333333333334,0.78,-0.016687902153148,0.0123988435810279,0.0072222222222221,0.0483333333333333,0.016687902153148,0.0123988435810279,0.0072222222222221,1.0078502415458936,0.0077890952666266,0.0086666666666666,0.0017333333333333,0.0078195887166299,0.0017333333333333,0.0017333333333333,0.0078195887166299,0.0946159763748491,0.0123988435810279,0.016687902153148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:10:25.251838,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.806,0.8225689404934688,0.9605932203389832,0.8862392494136044,0.9186666666666666,0.9216666666666666,0.9141666666666668,0.8261111111111111,0.7758333333333334,-0.0182895354633094,0.0141014164922764,0.0074999999999999,0.0502777777777777,0.0182895354633094,0.0141014164922764,0.0074999999999999,1.00820419325433,0.008137432188065,0.0063333333333333,0.0018,0.0081707218070498,0.0018,0.0018,0.0081707218070498,0.0914342059596318,0.0141014164922764,0.0182895354633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:09:42.928500,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8076666666666666,0.8247723132969035,0.9593220338983052,0.8869735553379039,0.915,0.9161111111111112,0.9133333333333332,0.8305555555555556,0.7733333333333333,-0.0319451056128365,0.0155923018301902,0.0027777777777777,0.0572222222222222,0.0319451056128365,0.0155923018301902,0.0027777777777777,1.0030413625304135,0.003032140691328,0.0076666666666666,0.0006666666666666,0.0030367469434736,0.0006666666666666,0.0006666666666666,0.0030367469434736,0.0325761704346127,0.0155923018301902,0.0319451056128364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:09:05.458686,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.809,0.82338038364097,0.9639830508474576,0.8881514737458521,0.921,0.9227777777777778,0.9183333333333332,0.8327777777777777,0.7733333333333333,-0.0304762897082515,0.0178573588648707,0.0044444444444444,0.0594444444444444,0.0304762897082515,0.0178573588648707,0.0044444444444444,1.0048396854204478,0.0048163756773028,0.005,0.0010666666666666,0.0048280117922707,0.0010666666666666,0.0010666666666666,0.0048280117922707,0.0559586536480446,0.0178573588648707,0.0304762897082515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:08:28.916263,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.807,0.824408014571949,0.9588983050847456,0.8865817825661116,0.915,0.9172222222222224,0.9116666666666666,0.8294444444444444,0.7733333333333333,-0.0268297019401255,0.0166840048869588,0.0055555555555556,0.0561111111111111,0.0268297019401255,0.0166840048869588,0.0055555555555556,1.0060938452163315,0.0060569351907935,0.0036666666666666,0.0013333333333333,0.0060753528300371,0.0013333333333333,0.0013333333333333,0.0060753528300371,0.0649578962747723,0.0166840048869588,0.0268297019401255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:07:48.676015,1,Default Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.807,0.8234653105702869,0.9605932203389832,0.8867592411500098,0.9176666666666666,0.9183333333333332,0.9166666666666666,0.8272222222222222,0.7766666666666666,-0.0274523002040729,0.0105329688274927,0.0016666666666667,0.0505555555555555,0.0274523002040729,0.0105329688274927,0.0016666666666667,1.001818181818182,0.0018148820326678,0.0043333333333333,0.0004,0.001816530926398,0.0004,0.0004,0.001816530926398,0.0202027073175194,0.0105329688274927,0.0274523002040728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:07:16.263313,1,Default Dataset,LFR,SupportVectorClassifier,,['sex'],{'c': 'LFR'},0.8133333333333334,0.8368263473053892,0.947457627118644,0.8887122416534181,0.8906666666666667,0.8966666666666666,0.8816666666666667,0.8355555555555556,0.78,-0.018664636386639,0.0229650775986162,0.0149999999999999,0.0555555555555555,0.018664636386639,0.0229650775986162,0.0149999999999999,1.0170132325141776,0.0167286245353158,0.0076666666666666,0.0036,0.0168701283034849,0.0036,0.0036,0.0168701283034849,0.1355454919962239,0.0229650775986162,0.018664636386639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:02:47.085736,1,Default Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.8253333333333334,0.8438202247191011,0.9546610169491524,0.8958250497017892,0.89,0.8983333333333333,0.8775,0.8461111111111111,0.7941666666666667,-0.0100006391640979,0.0240325877898607,0.0208333333333333,0.0519444444444444,0.0100006391640979,0.0240325877898607,0.0208333333333333,1.0237416904083572,0.023191094619666,0.0036666666666666,0.005,0.023464239334967,0.005,0.0049999999999999,0.023464239334967,0.1864115420454797,0.0240325877898607,0.0100006391640978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 21:58:51.303336,1,Default Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.7726666666666666,0.8792947558770343,0.8241525423728814,0.8508311461067366,0.7373333333333333,0.7472222222222222,0.7225,0.7783333333333333,0.7641666666666667,0.0090807589571065,0.0087850342933869,0.0247222222222222,0.0141666666666666,0.0090807589571065,0.0087850342933869,0.0247222222222222,1.0342176086120722,0.033085501858736,0.0113333333333333,0.0059333333333333,0.0336452071472332,0.0059333333333333,0.0059333333333333,0.0336452071472332,0.0933101791376579,0.0087850342933869,0.0090807589571064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 21:53:53.953186,1,Default Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['sex'],{},0.8256666666666667,0.8438786971171846,0.955084745762712,0.8960445239515007,0.8903333333333333,0.9,0.8758333333333334,0.8455555555555555,0.7958333333333333,-0.003324263251678,0.0247251085654839,0.0241666666666666,0.0497222222222222,0.003324263251678,0.0247251085654839,0.0241666666666666,1.027592768791627,0.0268518518518519,0.0,0.0058,0.0272189492413143,0.0058,0.0058,0.0272189492413143,0.216454563163413,0.0247251085654839,0.003324263251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 21:50:07.700623,1,Default Dataset,No Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.8256666666666667,0.8438786971171846,0.955084745762712,0.8960445239515007,0.8903333333333333,0.9,0.8758333333333334,0.8455555555555555,0.7958333333333333,-0.003324263251678,0.0247251085654839,0.0241666666666666,0.0497222222222222,0.003324263251678,0.0247251085654839,0.0241666666666666,1.027592768791627,0.0268518518518519,0.002,0.0058,0.0272189492413143,0.0058,0.0058,0.0272189492413143,0.216454563163413,0.0247251085654839,0.003324263251678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
